Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:33:00.000,1.21283,1.21284,1.21275,1.21276,46209999.0845
01.07.2022 05:34:00.000,1.21277,1.21296,1.21276,1.21286,65569999.6948
01.07.2022 05:35:00.000,1.21286,1.21286,1.21277,1.21281,65440002.4414
01.07.2022 05:36:00.000,1.21283,1.21285,1.21276,1.21284,74849998.4741
01.07.2022 05:37:00.000,1.21286,1.21295,1.21286,1.21294,23649999.6185
01.07.2022 05:38:00.000,1.21297,1.21303,1.21286,1.21286,55490001.6785
01.07.2022 05:39:00.000,1.21290,1.21298,1.21271,1.21274,80269996.6431
01.07.2022 05:40:00.000,1.21276,1.21294,1.21273,1.21287,34159999.8474
01.07.2022 05:41:00.000,1.21287,1.21287,1.21266,1.21275,49549999.2371
01.07.2022 05:42:00.000,1.21274,1.21291,1.21273,1.21284,80470001.2207
01.07.2022 05:43:00.000,1.21286,1.21301,1.21281,1.21288,59650001.5259
01.07.2022 05:44:00.000,1.21288,1.21305,1.21283,1.21303,53880001.0681
01.07.2022 05:45:00.000,1.21304,1.21321,1.21303,1.21321,84639999.3896
01.07.2022 05:46:00.000,1.21320,1.21322,1.21292,1.21308,139059997.5586
01.07.2022 05:47:00.000,1.21307,1.21321,1.21306,1.21317,58319999.6948
01.07.2022 05:48:00.000,1.21316,1.21319,1.21307,1.21307,66150001.5259
01.07.2022 05:49:00.000,1.21306,1.21309,1.21292,1.21295,116839996.3379
01.07.2022 05:50:00.000,1.21295,1.21315,1.21294,1.21312,138199996.9482
01.07.2022 05:51:00.000,1.21313,1.21335,1.21298,1.21330,126300003.0518
01.07.2022 05:52:00.000,1.21331,1.21342,1.21313,1.21321,106309997.5586
01.07.2022 05:53:00.000,1.21323,1.21325,1.21306,1.21311,75889999.3896
01.07.2022 05:54:00.000,1.21313,1.21322,1.21309,1.21318,112180000.3052
01.07.2022 05:55:00.000,1.21315,1.21363,1.21313,1.21360,97370002.7466
01.07.2022 05:56:00.000,1.21359,1.21359,1.21339,1.21340,64930000.3052
01.07.2022 05:57:00.000,1.21340,1.21340,1.21300,1.21302,56139999.3896
01.07.2022 05:58:00.000,1.21301,1.21314,1.21301,1.21312,30540000.9155
01.07.2022 05:59:00.000,1.21312,1.21313,1.21302,1.21305,19629999.1608
01.07.2022 06:00:00.000,1.21305,1.21333,1.21288,1.21304,154380004.8828
01.07.2022 06:01:00.000,1.21303,1.21317,1.21279,1.21313,133860000.6104
01.07.2022 06:02:00.000,1.21312,1.21350,1.21312,1.21345,130059997.5586
01.07.2022 06:03:00.000,1.21346,1.21362,1.21332,1.21350,201080001.8311
01.07.2022 06:04:00.000,1.21349,1.21349,1.21313,1.21342,226750000
01.07.2022 06:05:00.000,1.21343,1.21358,1.21340,1.21347,145160003.6621
01.07.2022 06:06:00.000,1.21345,1.21351,1.21325,1.21348,108830001.8311
01.07.2022 06:07:00.000,1.21346,1.21346,1.21312,1.21332,199710006.7139
01.07.2022 06:08:00.000,1.21333,1.21336,1.21313,1.21319,171580001.8311
01.07.2022 06:09:00.000,1.21320,1.21378,1.21320,1.21378,170279998.7793
01.07.2022 06:10:00.000,1.21379,1.21379,1.21355,1.21362,148580001.8311
01.07.2022 06:11:00.000,1.21363,1.21370,1.21352,1.21356,132020004.2725
01.07.2022 06:12:00.000,1.21356,1.21386,1.21356,1.21376,114739997.8638
01.07.2022 06:13:00.000,1.21376,1.21376,1.21350,1.21353,133899993.8965
01.07.2022 06:14:00.000,1.21353,1.21370,1.21338,1.21344,134229995.7275
01.07.2022 06:15:00.000,1.21344,1.21351,1.21326,1.21347,109569999.6948
01.07.2022 06:16:00.000,1.21345,1.21346,1.21328,1.21333,83580001.8311
01.07.2022 06:17:00.000,1.21334,1.21338,1.21324,1.21329,68569999.6948
01.07.2022 06:18:00.000,1.21329,1.21361,1.21329,1.21361,79029998.7793
01.07.2022 06:19:00.000,1.21362,1.21364,1.21329,1.21333,106459999.0845
01.07.2022 06:20:00.000,1.21334,1.21338,1.21291,1.21296,91650001.5259
01.07.2022 06:21:00.000,1.21296,1.21317,1.21296,1.21306,90660003.6621
01.07.2022 06:22:00.000,1.21306,1.21314,1.21296,1.21300,73519996.6431
01.07.2022 06:23:00.000,1.21300,1.21333,1.21293,1.21295,100930000.3052
01.07.2022 06:24:00.000,1.21295,1.21302,1.21257,1.21262,81139999.3896
01.07.2022 06:25:00.000,1.21262,1.21273,1.21253,1.21254,72830001.8311
01.07.2022 06:26:00.000,1.21254,1.21255,1.21233,1.21237,54950000.7629
01.07.2022 06:27:00.000,1.21238,1.21258,1.21235,1.21254,93830001.8311
01.07.2022 06:28:00.000,1.21254,1.21277,1.21247,1.21267,139080001.8311
01.07.2022 06:29:00.000,1.21266,1.21273,1.21261,1.21271,86980003.3569
01.07.2022 06:30:00.000,1.21272,1.21272,1.21242,1.21242,65449996.9482
01.07.2022 06:31:00.000,1.21241,1.21271,1.21228,1.21271,90239997.8638
01.07.2022 06:32:00.000,1.21271,1.21275,1.21242,1.21263,109099998.4741
01.07.2022 06:33:00.000,1.21264,1.21267,1.21231,1.21232,80260002.1362
01.07.2022 06:34:00.000,1.21231,1.21290,1.21231,1.21270,99290000.9155
01.07.2022 06:35:00.000,1.21271,1.21272,1.21211,1.21211,143479995.7275
01.07.2022 06:36:00.000,1.21212,1.21221,1.21194,1.21217,167470001.2207
01.07.2022 06:37:00.000,1.21215,1.21252,1.21212,1.21246,87650001.5259
01.07.2022 06:38:00.000,1.21245,1.21271,1.21242,1.21266,107980003.3569
01.07.2022 06:39:00.000,1.21260,1.21275,1.21255,1.21270,91440002.4414
01.07.2022 06:40:00.000,1.21271,1.21284,1.21252,1.21261,106019996.6431
01.07.2022 06:41:00.000,1.21258,1.21277,1.21254,1.21260,149199996.9482
01.07.2022 06:42:00.000,1.21260,1.21272,1.21254,1.21262,113260002.1362
01.07.2022 06:43:00.000,1.21260,1.21266,1.21256,1.21257,135179992.6758
01.07.2022 06:44:00.000,1.21257,1.21290,1.21256,1.21278,72050003.0518
01.07.2022 06:45:00.000,1.21278,1.21310,1.21275,1.21303,85250000
01.07.2022 06:46:00.000,1.21306,1.21319,1.21305,1.21313,88309997.5586
01.07.2022 06:47:00.000,1.21318,1.21318,1.21300,1.21308,78779998.7793
01.07.2022 06:48:00.000,1.21308,1.21310,1.21288,1.21288,66139999.3896
01.07.2022 06:49:00.000,1.21291,1.21295,1.21268,1.21274,85870002.7466
01.07.2022 06:50:00.000,1.21275,1.21283,1.21268,1.21274,85610000.6104
01.07.2022 06:51:00.000,1.21273,1.21273,1.21237,1.21239,112059997.5586
01.07.2022 06:52:00.000,1.21239,1.21246,1.21221,1.21224,66959999.0845
01.07.2022 06:53:00.000,1.21231,1.21244,1.21192,1.21192,80550003.0518
01.07.2022 06:54:00.000,1.21193,1.21211,1.21183,1.21187,135399993.8965
01.07.2022 06:55:00.000,1.21189,1.21224,1.21186,1.21214,177380004.8828
01.07.2022 06:56:00.000,1.21212,1.21232,1.21208,1.21213,176720001.2207
01.07.2022 06:57:00.000,1.21211,1.21212,1.21180,1.21181,139839996.3379
01.07.2022 06:58:00.000,1.21181,1.21232,1.21178,1.21227,206559997.5586
01.07.2022 06:59:00.000,1.21228,1.21266,1.21219,1.21231,223710006.7139
01.07.2022 07:00:00.000,1.21234,1.21265,1.21186,1.21187,322079986.5723
01.07.2022 07:01:00.000,1.21186,1.21215,1.21125,1.21135,292029998.7793
01.07.2022 07:02:00.000,1.21138,1.21177,1.21129,1.21166,228539993.2861
01.07.2022 07:03:00.000,1.21166,1.21209,1.21163,1.21195,221250000
01.07.2022 07:04:00.000,1.21193,1.21203,1.21166,1.21203,240320007.3242
01.07.2022 07:05:00.000,1.21203,1.21219,1.21159,1.21198,191710006.7139
01.07.2022 07:06:00.000,1.21198,1.21210,1.21148,1.21148,146350006.1035
01.07.2022 07:07:00.000,1.21149,1.21222,1.21143,1.21222,172889999.3896
01.07.2022 07:08:00.000,1.21222,1.21237,1.21220,1.21230,169369995.1172
01.07.2022 07:09:00.000,1.21230,1.21230,1.21171,1.21183,146979995.7275
01.07.2022 07:10:00.000,1.21184,1.21194,1.21161,1.21165,144990005.4932
01.07.2022 07:11:00.000,1.21166,1.21194,1.21144,1.21152,241179992.6758
01.07.2022 07:12:00.000,1.21153,1.21158,1.21127,1.21153,212089996.3379
01.07.2022 07:13:00.000,1.21152,1.21161,1.21101,1.21102,183250000
01.07.2022 07:14:00.000,1.21101,1.21101,1.21063,1.21073,215050003.0518
01.07.2022 07:15:00.000,1.21072,1.21072,1.21021,1.21021,212789993.2861
01.07.2022 07:16:00.000,1.21019,1.21019,1.20958,1.20969,189039993.2861
01.07.2022 07:17:00.000,1.20970,1.21000,1.20968,1.20990,174059997.5586
01.07.2022 07:18:00.000,1.20989,1.21004,1.20952,1.20954,168160003.6621
01.07.2022 07:19:00.000,1.20952,1.20979,1.20949,1.20979,120540000.9155
01.07.2022 07:20:00.000,1.20980,1.20984,1.20942,1.20946,166649993.8965
01.07.2022 07:21:00.000,1.20947,1.20972,1.20932,1.20953,191610000.6104
01.07.2022 07:22:00.000,1.20952,1.20980,1.20941,1.20962,170380004.8828
01.07.2022 07:23:00.000,1.20963,1.21009,1.20963,1.21003,184169998.1689
01.07.2022 07:24:00.000,1.21006,1.21020,1.20978,1.21016,209429992.6758
01.07.2022 07:25:00.000,1.21019,1.21042,1.21010,1.21042,168660003.6621
01.07.2022 07:26:00.000,1.21040,1.21061,1.21028,1.21056,186220001.2207
01.07.2022 07:27:00.000,1.21057,1.21062,1.21042,1.21058,78410003.6621
01.07.2022 07:28:00.000,1.21058,1.21091,1.21040,1.21091,101440002.4414
01.07.2022 07:29:00.000,1.21090,1.21090,1.21039,1.21049,136910003.6621
01.07.2022 07:30:00.000,1.21050,1.21096,1.21034,1.21089,177309997.5586
01.07.2022 07:31:00.000,1.21091,1.21106,1.21069,1.21102,122349998.4741
01.07.2022 07:32:00.000,1.21104,1.21104,1.21065,1.21072,120250000
01.07.2022 07:33:00.000,1.21073,1.21108,1.21070,1.21105,84010002.1362
01.07.2022 07:34:00.000,1.21105,1.21107,1.21067,1.21095,123540000.9155
01.07.2022 07:35:00.000,1.21097,1.21127,1.21091,1.21097,141850006.1035
01.07.2022 07:36:00.000,1.21099,1.21101,1.21070,1.21080,175619995.1172
01.07.2022 07:37:00.000,1.21080,1.21094,1.21062,1.21081,139770004.2725
01.07.2022 07:38:00.000,1.21082,1.21099,1.21050,1.21052,116309997.5586
01.07.2022 07:39:00.000,1.21051,1.21062,1.21030,1.21052,88860000.6104
01.07.2022 07:40:00.000,1.21052,1.21074,1.21018,1.21029,120099998.4741
01.07.2022 07:41:00.000,1.21030,1.21041,1.21021,1.21022,114180000.3052
01.07.2022 07:42:00.000,1.21022,1.21028,1.21012,1.21022,125919998.1689
01.07.2022 07:43:00.000,1.21023,1.21082,1.21021,1.21070,227830001.8311
01.07.2022 07:44:00.000,1.21070,1.21104,1.21067,1.21090,164440002.4414
01.07.2022 07:45:00.000,1.21091,1.21100,1.21070,1.21073,163960006.7139
01.07.2022 07:46:00.000,1.21074,1.21096,1.21069,1.21072,137389999.3896
01.07.2022 07:47:00.000,1.21075,1.21092,1.21068,1.21087,162130004.8828
01.07.2022 07:48:00.000,1.21087,1.21090,1.21070,1.21077,89980003.3569
01.07.2022 07:49:00.000,1.21079,1.21092,1.21071,1.21083,108940002.4414
01.07.2022 07:50:00.000,1.21085,1.21116,1.21083,1.21101,108870002.7466
01.07.2022 07:51:00.000,1.21099,1.21157,1.21094,1.21155,111989997.8638
01.07.2022 07:52:00.000,1.21155,1.21161,1.21089,1.21091,201869995.1172
01.07.2022 07:53:00.000,1.21091,1.21158,1.21074,1.21130,178570007.3242
01.07.2022 07:54:00.000,1.21129,1.21135,1.21104,1.21108,196919998.1689
01.07.2022 07:55:00.000,1.21107,1.21138,1.21101,1.21114,183080001.8311
01.07.2022 07:56:00.000,1.21113,1.21124,1.21097,1.21108,136559997.5586
01.07.2022 07:57:00.000,1.21108,1.21122,1.21095,1.21113,110989997.8638
01.07.2022 07:58:00.000,1.21112,1.21113,1.21068,1.21076,129919998.1689
01.07.2022 07:59:00.000,1.21077,1.21113,1.21071,1.21098,144660003.6621
01.07.2022 08:00:00.000,1.21098,1.21140,1.21096,1.21112,160179992.6758
01.07.2022 08:01:00.000,1.21111,1.21115,1.21069,1.21073,135619995.1172
01.07.2022 08:02:00.000,1.21073,1.21092,1.21046,1.21046,110739997.8638
01.07.2022 08:03:00.000,1.21047,1.21048,1.20987,1.21001,173050003.0518
01.07.2022 08:04:00.000,1.21000,1.21013,1.20978,1.20994,188199996.9482
01.07.2022 08:05:00.000,1.20995,1.21014,1.20991,1.21001,198330001.8311
01.07.2022 08:06:00.000,1.20998,1.21021,1.20975,1.20977,158100006.1035
01.07.2022 08:07:00.000,1.20977,1.20994,1.20976,1.20981,156539993.2861
01.07.2022 08:08:00.000,1.20983,1.20991,1.20935,1.20945,202860000.6104
01.07.2022 08:09:00.000,1.20951,1.20954,1.20931,1.20952,192000000
01.07.2022 08:10:00.000,1.20953,1.20989,1.20952,1.20989,203880004.8828
01.07.2022 08:11:00.000,1.20988,1.21023,1.20980,1.21010,190449996.9482
01.07.2022 08:12:00.000,1.21010,1.21031,1.20979,1.21002,164800003.0518
01.07.2022 08:13:00.000,1.21002,1.21018,1.20991,1.21010,139210006.7139
01.07.2022 08:14:00.000,1.21010,1.21100,1.21008,1.21093,194479995.7275
01.07.2022 08:15:00.000,1.21093,1.21111,1.21083,1.21088,161330001.8311
01.07.2022 08:16:00.000,1.21086,1.21101,1.21053,1.21064,145410003.6621
01.07.2022 08:17:00.000,1.21063,1.21078,1.21052,1.21063,145929992.6758
01.07.2022 08:18:00.000,1.21064,1.21074,1.21038,1.21071,131940002.4414
01.07.2022 08:19:00.000,1.21071,1.21075,1.21050,1.21059,83550003.0518
01.07.2022 08:20:00.000,1.21056,1.21132,1.21056,1.21130,123319999.6948
01.07.2022 08:21:00.000,1.21132,1.21139,1.21103,1.21134,145710006.7139
01.07.2022 08:22:00.000,1.21133,1.21157,1.21130,1.21157,207229995.7275
01.07.2022 08:23:00.000,1.21155,1.21155,1.21130,1.21145,140619995.1172
01.07.2022 08:24:00.000,1.21144,1.21144,1.21120,1.21127,168089996.3379
01.07.2022 08:25:00.000,1.21125,1.21145,1.21117,1.21117,143839996.3379
01.07.2022 08:26:00.000,1.21116,1.21172,1.21113,1.21169,142410003.6621
01.07.2022 08:27:00.000,1.21166,1.21201,1.21164,1.21198,104069999.6948
01.07.2022 08:28:00.000,1.21196,1.21202,1.21179,1.21179,134160003.6621
01.07.2022 08:29:00.000,1.21179,1.21184,1.21174,1.21176,104230003.3569
01.07.2022 08:30:00.000,1.21175,1.21177,1.21137,1.21163,226309997.5586
01.07.2022 08:31:00.000,1.21162,1.21176,1.21153,1.21157,133380004.8828
01.07.2022 08:32:00.000,1.21157,1.21184,1.21146,1.21163,161639999.3896
01.07.2022 08:33:00.000,1.21160,1.21164,1.21140,1.21144,145710006.7139
01.07.2022 08:34:00.000,1.21142,1.21154,1.21124,1.21153,131729995.7275
01.07.2022 08:35:00.000,1.21153,1.21176,1.21142,1.21150,154270004.2725
01.07.2022 08:36:00.000,1.21149,1.21152,1.21122,1.21124,160130004.8828
01.07.2022 08:37:00.000,1.21123,1.21148,1.21110,1.21111,158580001.8311
01.07.2022 08:38:00.000,1.21111,1.21120,1.21103,1.21110,112699996.9482
01.07.2022 08:39:00.000,1.21116,1.21154,1.21107,1.21152,129080001.8311
01.07.2022 08:40:00.000,1.21151,1.21190,1.21150,1.21186,139990005.4932
01.07.2022 08:41:00.000,1.21186,1.21187,1.21116,1.21119,200229995.7275
01.07.2022 08:42:00.000,1.21120,1.21143,1.21103,1.21107,175619995.1172
01.07.2022 08:43:00.000,1.21106,1.21120,1.21081,1.21109,146270004.2725
01.07.2022 08:44:00.000,1.21111,1.21118,1.21094,1.21099,75970001.2207
01.07.2022 08:45:00.000,1.21099,1.21111,1.21074,1.21075,98300003.0518
01.07.2022 08:46:00.000,1.21076,1.21077,1.21045,1.21051,117989997.8638
01.07.2022 08:47:00.000,1.21051,1.21060,1.21040,1.21052,62880001.0681
01.07.2022 08:48:00.000,1.21050,1.21053,1.21029,1.21034,62849998.4741
01.07.2022 08:49:00.000,1.21034,1.21079,1.21030,1.21069,81569999.6948
01.07.2022 08:50:00.000,1.21068,1.21068,1.21021,1.21021,141710006.7139
01.07.2022 08:51:00.000,1.21021,1.21033,1.21000,1.21033,209919998.1689
01.07.2022 08:52:00.000,1.21034,1.21043,1.21025,1.21025,91790000.9155
01.07.2022 08:53:00.000,1.21025,1.21052,1.21008,1.21014,113989997.8638
01.07.2022 08:54:00.000,1.21015,1.21031,1.21005,1.21026,166410003.6621
01.07.2022 08:55:00.000,1.21026,1.21045,1.21023,1.21043,126849998.4741
01.07.2022 08:56:00.000,1.21044,1.21054,1.21031,1.21050,96720001.2207
01.07.2022 08:57:00.000,1.21052,1.21060,1.21015,1.21026,124739997.8638
01.07.2022 08:58:00.000,1.21024,1.21034,1.21018,1.21023,92830001.8311
01.07.2022 08:59:00.000,1.21022,1.21033,1.21007,1.21007,96400001.5259
01.07.2022 09:00:00.000,1.21004,1.21080,1.21000,1.21060,295399993.8965
01.07.2022 09:01:00.000,1.21060,1.21094,1.21046,1.21091,161600006.1035
01.07.2022 09:02:00.000,1.21092,1.21173,1.21089,1.21149,220399993.8965
01.07.2022 09:03:00.000,1.21153,1.21163,1.21102,1.21102,301859985.3516
01.07.2022 09:04:00.000,1.21102,1.21131,1.21098,1.21122,140229995.7275
01.07.2022 09:05:00.000,1.21122,1.21122,1.21044,1.21057,300179992.6758
01.07.2022 09:06:00.000,1.21058,1.21074,1.21035,1.21055,217380004.8828
01.07.2022 09:07:00.000,1.21055,1.21072,1.21033,1.21035,172800003.0518
01.07.2022 09:08:00.000,1.21036,1.21083,1.21034,1.21076,200190002.4414
01.07.2022 09:09:00.000,1.21078,1.21091,1.21073,1.21077,108410003.6621
01.07.2022 09:10:00.000,1.21077,1.21080,1.21035,1.21039,128440002.4414
01.07.2022 09:11:00.000,1.21039,1.21041,1.20974,1.20976,261579986.5723
01.07.2022 09:12:00.000,1.20976,1.20994,1.20950,1.20953,170490005.4932
01.07.2022 09:13:00.000,1.20953,1.20971,1.20936,1.20940,167660003.6621
01.07.2022 09:14:00.000,1.20940,1.20955,1.20850,1.20906,240220001.2207
01.07.2022 09:15:00.000,1.20904,1.20928,1.20901,1.20917,209389999.3896
01.07.2022 09:16:00.000,1.20918,1.20923,1.20872,1.20911,156440002.4414
01.07.2022 09:17:00.000,1.20910,1.20957,1.20903,1.20943,100860000.6104
01.07.2022 09:18:00.000,1.20942,1.20959,1.20895,1.20922,154470001.2207
01.07.2022 09:19:00.000,1.20924,1.20924,1.20895,1.20896,72650001.5259
01.07.2022 09:20:00.000,1.20897,1.20897,1.20830,1.20838,79470001.2207
01.07.2022 09:21:00.000,1.20834,1.20837,1.20779,1.20781,108680000.3052
01.07.2022 09:22:00.000,1.20782,1.20810,1.20780,1.20793,121150001.5259
01.07.2022 09:23:00.000,1.20793,1.20822,1.20769,1.20820,103629997.2534
01.07.2022 09:24:00.000,1.20820,1.20820,1.20798,1.20804,149809997.5586
01.07.2022 09:25:00.000,1.20803,1.20826,1.20801,1.20805,129720001.2207
01.07.2022 09:26:00.000,1.20805,1.20812,1.20764,1.20766,121709999.0845
01.07.2022 09:27:00.000,1.20767,1.20786,1.20764,1.20769,95940002.4414
01.07.2022 09:28:00.000,1.20769,1.20781,1.20766,1.20772,71819999.6948
01.07.2022 09:29:00.000,1.20770,1.20782,1.20768,1.20768,73449996.9482
01.07.2022 09:30:00.000,1.20767,1.20780,1.20762,1.20768,58020000.4578
01.07.2022 09:31:00.000,1.20767,1.20792,1.20766,1.20785,76730003.3569
01.07.2022 09:32:00.000,1.20785,1.20811,1.20785,1.20810,91669998.1689
01.07.2022 09:33:00.000,1.20812,1.20821,1.20808,1.20815,104559997.5586
01.07.2022 09:34:00.000,1.20815,1.20819,1.20787,1.20788,153330001.8311
01.07.2022 09:35:00.000,1.20788,1.20806,1.20778,1.20798,85489997.8638
01.07.2022 09:36:00.000,1.20801,1.20832,1.20793,1.20825,102400001.5259
01.07.2022 09:37:00.000,1.20826,1.20860,1.20824,1.20856,124949996.9482
01.07.2022 09:38:00.000,1.20858,1.20868,1.20836,1.20844,118529998.7793
01.07.2022 09:39:00.000,1.20845,1.20860,1.20845,1.20857,81959999.0845
01.07.2022 09:40:00.000,1.20859,1.20871,1.20849,1.20869,112199996.9482
01.07.2022 09:41:00.000,1.20869,1.20904,1.20856,1.20892,124470001.2207
01.07.2022 09:42:00.000,1.20891,1.20891,1.20851,1.20855,122930000.3052
01.07.2022 09:43:00.000,1.20852,1.20864,1.20807,1.20807,143220001.2207
01.07.2022 09:44:00.000,1.20808,1.20843,1.20798,1.20831,138300003.0518
01.07.2022 09:45:00.000,1.20833,1.20844,1.20824,1.20827,61650001.5259
01.07.2022 09:46:00.000,1.20827,1.20833,1.20805,1.20805,91790000.9155
01.07.2022 09:47:00.000,1.20803,1.20822,1.20803,1.20816,90580001.8311
01.07.2022 09:48:00.000,1.20816,1.20822,1.20786,1.20819,148639999.3896
01.07.2022 09:49:00.000,1.20817,1.20823,1.20783,1.20802,148350006.1035
01.07.2022 09:50:00.000,1.20802,1.20808,1.20751,1.20755,156279998.7793
01.07.2022 09:51:00.000,1.20757,1.20761,1.20727,1.20751,180529998.7793
01.07.2022 09:52:00.000,1.20752,1.20775,1.20712,1.20727,157160003.6621
01.07.2022 09:53:00.000,1.20727,1.20741,1.20718,1.20734,60279998.7793
01.07.2022 09:54:00.000,1.20735,1.20736,1.20703,1.20711,85860000.6104
01.07.2022 09:55:00.000,1.20712,1.20761,1.20712,1.20743,83889999.3896
01.07.2022 09:56:00.000,1.20744,1.20744,1.20720,1.20724,106660003.6621
01.07.2022 09:57:00.000,1.20723,1.20728,1.20649,1.20672,166970001.2207
01.07.2022 09:58:00.000,1.20672,1.20698,1.20635,1.20644,177309997.5586
01.07.2022 09:59:00.000,1.20648,1.20675,1.20648,1.20674,108199996.9482
01.07.2022 10:00:00.000,1.20673,1.20728,1.20662,1.20724,174949996.9482
01.07.2022 10:01:00.000,1.20726,1.20749,1.20713,1.20738,103209999.0845
01.07.2022 10:02:00.000,1.20739,1.20746,1.20727,1.20743,165399993.8965
01.07.2022 10:03:00.000,1.20744,1.20763,1.20736,1.20761,118489997.8638
01.07.2022 10:04:00.000,1.20758,1.20758,1.20710,1.20716,199190002.4414
01.07.2022 10:05:00.000,1.20715,1.20732,1.20652,1.20659,241570007.3242
01.07.2022 10:06:00.000,1.20657,1.20694,1.20651,1.20680,164429992.6758
01.07.2022 10:07:00.000,1.20684,1.20702,1.20669,1.20674,144759994.5068
01.07.2022 10:08:00.000,1.20673,1.20680,1.20633,1.20641,152199996.9482
01.07.2022 10:09:00.000,1.20651,1.20651,1.20622,1.20623,163270004.2725
01.07.2022 10:10:00.000,1.20624,1.20657,1.20613,1.20656,209210006.7139
01.07.2022 10:11:00.000,1.20656,1.20672,1.20600,1.20600,240660003.6621
01.07.2022 10:12:00.000,1.20602,1.20648,1.20602,1.20632,178309997.5586
01.07.2022 10:13:00.000,1.20637,1.20653,1.20634,1.20645,143190002.4414
01.07.2022 10:14:00.000,1.20647,1.20678,1.20634,1.20678,156600006.1035
01.07.2022 10:15:00.000,1.20678,1.20688,1.20673,1.20685,82349998.4741
01.07.2022 10:16:00.000,1.20685,1.20754,1.20685,1.20749,223850006.1035
01.07.2022 10:17:00.000,1.20747,1.20747,1.20710,1.20712,149619995.1172
01.07.2022 10:18:00.000,1.20713,1.20747,1.20713,1.20719,160259994.5068
01.07.2022 10:19:00.000,1.20721,1.20741,1.20721,1.20740,106199996.9482
01.07.2022 10:20:00.000,1.20740,1.20750,1.20725,1.20739,140289993.2861
01.07.2022 10:21:00.000,1.20739,1.20747,1.20728,1.20743,88290000.9155
01.07.2022 10:22:00.000,1.20741,1.20754,1.20729,1.20754,81989997.8638
01.07.2022 10:23:00.000,1.20754,1.20754,1.20711,1.20740,154970001.2207
01.07.2022 10:24:00.000,1.20742,1.20743,1.20710,1.20710,98190002.4414
01.07.2022 10:25:00.000,1.20712,1.20733,1.20708,1.20715,128500000
01.07.2022 10:26:00.000,1.20716,1.20739,1.20716,1.20733,76709999.0845
01.07.2022 10:27:00.000,1.20735,1.20752,1.20726,1.20751,92339996.3379
01.07.2022 10:28:00.000,1.20752,1.20753,1.20727,1.20734,97110000.6104
01.07.2022 10:29:00.000,1.20732,1.20777,1.20726,1.20758,92470001.2207
01.07.2022 10:30:00.000,1.20761,1.20806,1.20760,1.20793,124790000.9155
01.07.2022 10:31:00.000,1.20792,1.20806,1.20754,1.20790,162710006.7139
01.07.2022 10:32:00.000,1.20793,1.20823,1.20793,1.20809,141229995.7275
01.07.2022 10:33:00.000,1.20813,1.20874,1.20813,1.20835,195279998.7793
01.07.2022 10:34:00.000,1.20837,1.20838,1.20805,1.20819,147029998.7793
01.07.2022 10:35:00.000,1.20821,1.20828,1.20797,1.20805,170460006.7139
01.07.2022 10:36:00.000,1.20809,1.20814,1.20777,1.20778,171679992.6758
01.07.2022 10:37:00.000,1.20779,1.20786,1.20751,1.20751,138580001.8311
01.07.2022 10:38:00.000,1.20752,1.20762,1.20745,1.20752,110540000.9155
01.07.2022 10:39:00.000,1.20754,1.20762,1.20734,1.20742,60599998.4741
