Gmt time,Open,High,Low,Close,Volume
21.07.2022 18:58:00.000,1.01946,1.01946,1.01929,1.01942,118839996.3379
21.07.2022 18:59:00.000,1.01944,1.01945,1.01925,1.01927,190880004.8828
21.07.2022 19:00:00.000,1.01930,1.01947,1.01930,1.01945,209610000.6104
21.07.2022 19:01:00.000,1.01946,1.01953,1.01937,1.01937,154820007.3242
21.07.2022 19:02:00.000,1.01935,1.01948,1.01932,1.01939,96500000
21.07.2022 19:03:00.000,1.01938,1.01946,1.01936,1.01937,157529998.7793
21.07.2022 19:04:00.000,1.01936,1.01936,1.01928,1.01933,145869995.1172
21.07.2022 19:05:00.000,1.01934,1.01944,1.01928,1.01942,105169998.1689
21.07.2022 19:06:00.000,1.01944,1.01948,1.01939,1.01942,110389999.3896
21.07.2022 19:07:00.000,1.01941,1.01945,1.01919,1.01920,103569999.6948
21.07.2022 19:08:00.000,1.01918,1.01926,1.01915,1.01926,79550003.0518
21.07.2022 19:09:00.000,1.01925,1.01936,1.01924,1.01934,79819999.6948
21.07.2022 19:10:00.000,1.01933,1.01936,1.01932,1.01934,70169998.1689
21.07.2022 19:11:00.000,1.01932,1.01932,1.01922,1.01922,72800003.0518
21.07.2022 19:12:00.000,1.01921,1.01932,1.01920,1.01931,50659999.8474
21.07.2022 19:13:00.000,1.01931,1.01945,1.01926,1.01932,137690002.4414
21.07.2022 19:14:00.000,1.01933,1.01941,1.01925,1.01941,91550003.0518
21.07.2022 19:15:00.000,1.01948,1.01965,1.01948,1.01964,120690002.4414
21.07.2022 19:16:00.000,1.01965,1.01975,1.01960,1.01961,73230003.3569
21.07.2022 19:17:00.000,1.01959,1.01959,1.01935,1.01938,113199996.9482
21.07.2022 19:18:00.000,1.01941,1.01942,1.01921,1.01926,93339996.3379
21.07.2022 19:19:00.000,1.01927,1.01947,1.01921,1.01947,65669998.1689
21.07.2022 19:20:00.000,1.01945,1.01958,1.01942,1.01954,96010002.1362
21.07.2022 19:21:00.000,1.01956,1.01963,1.01946,1.01962,105400001.5259
21.07.2022 19:22:00.000,1.01960,1.01960,1.01943,1.01944,108569999.6948
21.07.2022 19:23:00.000,1.01943,1.01954,1.01942,1.01942,142729995.7275
21.07.2022 19:24:00.000,1.01942,1.01960,1.01942,1.01946,156850006.1035
21.07.2022 19:25:00.000,1.01946,1.01953,1.01942,1.01951,119819999.6948
21.07.2022 19:26:00.000,1.01950,1.01960,1.01950,1.01953,111940002.4414
21.07.2022 19:27:00.000,1.01953,1.01966,1.01952,1.01955,68129997.2534
21.07.2022 19:28:00.000,1.01954,1.01967,1.01942,1.01944,79250000
21.07.2022 19:29:00.000,1.01945,1.01945,1.01937,1.01938,68940002.4414
21.07.2022 19:30:00.000,1.01939,1.01944,1.01937,1.01941,82440002.4414
21.07.2022 19:31:00.000,1.01941,1.01959,1.01940,1.01955,45990001.6785
21.07.2022 19:32:00.000,1.01956,1.01958,1.01951,1.01953,62000000
21.07.2022 19:33:00.000,1.01953,1.01959,1.01950,1.01951,80040000.9155
21.07.2022 19:34:00.000,1.01950,1.01953,1.01947,1.01951,159229995.7275
21.07.2022 19:35:00.000,1.01951,1.01958,1.01950,1.01957,188750000
21.07.2022 19:36:00.000,1.01959,1.01968,1.01959,1.01967,137539993.2861
21.07.2022 19:37:00.000,1.01967,1.01967,1.01951,1.01951,98760002.1362
21.07.2022 19:38:00.000,1.01950,1.01967,1.01948,1.01965,174320007.3242
21.07.2022 19:39:00.000,1.01964,1.01966,1.01962,1.01965,42939998.6267
21.07.2022 19:40:00.000,1.01964,1.01974,1.01964,1.01966,109839996.3379
21.07.2022 19:41:00.000,1.01966,1.01966,1.01960,1.01964,57770000.4578
21.07.2022 19:42:00.000,1.01963,1.01967,1.01958,1.01966,85050003.0518
21.07.2022 19:43:00.000,1.01967,1.01973,1.01964,1.01971,65400001.5259
21.07.2022 19:44:00.000,1.01975,1.02010,1.01975,1.02009,125279998.7793
21.07.2022 19:45:00.000,1.02008,1.02012,1.01986,1.02010,221399993.8965
21.07.2022 19:46:00.000,1.02010,1.02033,1.02010,1.02032,162759994.5068
21.07.2022 19:47:00.000,1.02032,1.02040,1.02028,1.02038,98430000.3052
21.07.2022 19:48:00.000,1.02038,1.02046,1.02029,1.02046,106050003.0518
21.07.2022 19:49:00.000,1.02045,1.02048,1.02035,1.02048,95690002.4414
21.07.2022 19:50:00.000,1.02051,1.02097,1.02051,1.02074,362559997.5586
21.07.2022 19:51:00.000,1.02071,1.02099,1.02060,1.02069,223250000
21.07.2022 19:52:00.000,1.02071,1.02071,1.02057,1.02059,135360000.6104
21.07.2022 19:53:00.000,1.02061,1.02062,1.02031,1.02042,202970001.2207
21.07.2022 19:54:00.000,1.02041,1.02063,1.02041,1.02059,310899993.8965
21.07.2022 19:55:00.000,1.02060,1.02092,1.02057,1.02092,294480010.9863
21.07.2022 19:56:00.000,1.02094,1.02094,1.02080,1.02090,217440002.4414
21.07.2022 19:57:00.000,1.02091,1.02103,1.02087,1.02091,247779998.7793
21.07.2022 19:58:00.000,1.02094,1.02109,1.02087,1.02087,505549987.793
21.07.2022 19:59:00.000,1.02088,1.02119,1.02082,1.02113,252020004.2725
21.07.2022 20:00:00.000,1.02114,1.02114,1.02097,1.02108,184729995.7275
21.07.2022 20:01:00.000,1.02106,1.02109,1.02080,1.02083,78239997.8638
21.07.2022 20:02:00.000,1.02087,1.02089,1.02081,1.02089,93010002.1362
21.07.2022 20:03:00.000,1.02086,1.02087,1.02051,1.02051,83900001.5259
21.07.2022 20:04:00.000,1.02052,1.02071,1.02051,1.02070,17649999.6185
21.07.2022 20:05:00.000,1.02071,1.02078,1.02071,1.02075,22950000.7629
21.07.2022 20:06:00.000,1.02075,1.02104,1.02075,1.02101,68949996.9482
21.07.2022 20:07:00.000,1.02099,1.02116,1.02098,1.02115,28649999.6185
21.07.2022 20:08:00.000,1.02114,1.02115,1.02114,1.02114,17969999.3134
21.07.2022 20:09:00.000,1.02114,1.02115,1.02112,1.02114,23239999.7711
21.07.2022 20:10:00.000,1.02115,1.02122,1.02113,1.02114,43200000.7629
21.07.2022 20:11:00.000,1.02113,1.02120,1.02103,1.02110,59340000.1526
21.07.2022 20:12:00.000,1.02110,1.02125,1.02108,1.02125,28799999.2371
21.07.2022 20:13:00.000,1.02124,1.02128,1.02124,1.02127,31950000.7629
21.07.2022 20:14:00.000,1.02127,1.02151,1.02126,1.02144,69419998.1689
21.07.2022 20:15:00.000,1.02141,1.02151,1.02139,1.02140,56709999.0845
21.07.2022 20:16:00.000,1.02139,1.02175,1.02139,1.02170,54830001.8311
21.07.2022 20:17:00.000,1.02170,1.02187,1.02170,1.02176,80870002.7466
21.07.2022 20:18:00.000,1.02178,1.02183,1.02104,1.02154,157380004.8828
21.07.2022 20:19:00.000,1.02152,1.02163,1.02151,1.02160,73830001.8311
21.07.2022 20:20:00.000,1.02158,1.02188,1.02155,1.02180,91610000.6104
21.07.2022 20:21:00.000,1.02179,1.02194,1.02177,1.02190,61680000.3052
21.07.2022 20:22:00.000,1.02189,1.02197,1.02186,1.02195,39669998.1689
21.07.2022 20:23:00.000,1.02194,1.02238,1.02193,1.02218,121040000.9155
21.07.2022 20:24:00.000,1.02217,1.02232,1.02213,1.02222,37250000
21.07.2022 20:25:00.000,1.02224,1.02235,1.02222,1.02226,64120002.7466
21.07.2022 20:26:00.000,1.02227,1.02237,1.02225,1.02236,68250000
21.07.2022 20:27:00.000,1.02235,1.02261,1.02232,1.02237,85940002.4414
21.07.2022 20:28:00.000,1.02237,1.02237,1.02213,1.02214,44759998.3215
21.07.2022 20:29:00.000,1.02215,1.02218,1.02208,1.02212,66980003.3569
21.07.2022 20:30:00.000,1.02212,1.02222,1.02206,1.02206,37630001.0681
21.07.2022 20:31:00.000,1.02205,1.02211,1.02198,1.02211,35900001.5259
21.07.2022 20:32:00.000,1.02217,1.02230,1.02217,1.02229,28139999.3896
21.07.2022 20:33:00.000,1.02228,1.02245,1.02226,1.02244,32639999.3896
21.07.2022 20:34:00.000,1.02249,1.02258,1.02245,1.02253,34700000.7629
21.07.2022 20:35:00.000,1.02253,1.02265,1.02246,1.02260,39970001.2207
21.07.2022 20:36:00.000,1.02261,1.02270,1.02259,1.02270,10779999.733
21.07.2022 20:37:00.000,1.02268,1.02274,1.02264,1.02270,18250000
21.07.2022 20:38:00.000,1.02268,1.02268,1.02253,1.02253,31329999.9237
21.07.2022 20:39:00.000,1.02251,1.02254,1.02251,1.02253,1679999.9475
21.07.2022 20:40:00.000,1.02253,1.02253,1.02250,1.02250,7800000.1907
21.07.2022 20:41:00.000,1.02249,1.02249,1.02240,1.02242,13449999.8093
21.07.2022 20:42:00.000,1.02241,1.02241,1.02223,1.02227,48049999.2371
21.07.2022 20:43:00.000,1.02227,1.02229,1.02222,1.02222,6519999.9809
21.07.2022 20:44:00.000,1.02221,1.02222,1.02221,1.02222,6670000.0763
21.07.2022 20:45:00.000,1.02221,1.02236,1.02221,1.02223,28479999.5422
21.07.2022 20:46:00.000,1.02223,1.02235,1.02223,1.02235,29200000.7629
21.07.2022 20:47:00.000,1.02234,1.02251,1.02231,1.02248,29520000.4578
21.07.2022 20:48:00.000,1.02247,1.02252,1.02246,1.02251,39060001.3733
21.07.2022 20:49:00.000,1.02250,1.02251,1.02242,1.02251,24969999.3134
21.07.2022 20:50:00.000,1.02252,1.02261,1.02251,1.02258,8979999.5422
21.07.2022 20:51:00.000,1.02257,1.02264,1.02254,1.02263,11220000.267
21.07.2022 20:52:00.000,1.02265,1.02271,1.02258,1.02265,18469999.3134
21.07.2022 20:53:00.000,1.02265,1.02266,1.02260,1.02262,2490000.0095
21.07.2022 20:54:00.000,1.02263,1.02270,1.02263,1.02268,6789999.9619
21.07.2022 20:55:00.000,1.02268,1.02274,1.02267,1.02271,6360000.1335
21.07.2022 20:56:00.000,1.02270,1.02281,1.02266,1.02275,13739999.7711
21.07.2022 20:57:00.000,1.02274,1.02309,1.02274,1.02302,32229999.5422
21.07.2022 20:58:00.000,1.02300,1.02336,1.02268,1.02276,120089996.3379
21.07.2022 20:59:00.000,1.02273,1.02293,1.02268,1.02285,214690002.4414
21.07.2022 21:00:00.000,1.02286,1.02299,1.02258,1.02262,38250000
21.07.2022 21:01:00.000,1.02263,1.02263,1.02262,1.02262,14399999.6185
21.07.2022 21:02:00.000,1.02263,1.02269,1.02262,1.02269,35099998.4741
21.07.2022 21:03:00.000,1.02266,1.02270,1.02266,1.02269,31719999.3134
21.07.2022 21:04:00.000,1.02263,1.02263,1.02263,1.02263,4500000
21.07.2022 21:05:00.000,1.02267,1.02269,1.02263,1.02269,5849999.9046
21.07.2022 21:06:00.000,1.02267,1.02267,1.02264,1.02264,2250000
21.07.2022 21:07:00.000,1.02269,1.02269,1.02266,1.02266,899999.9762
21.07.2022 21:08:00.000,1.02262,1.02266,1.02262,1.02266,7199999.8093
21.07.2022 21:09:00.000,1.02266,1.02267,1.02262,1.02267,9449999.8093
21.07.2022 21:10:00.000,1.02266,1.02269,1.02265,1.02265,7199999.8093
21.07.2022 21:11:00.000,1.02266,1.02268,1.02265,1.02265,2019999.9809
21.07.2022 21:12:00.000,1.02270,1.02271,1.02270,1.02270,5400000.0954
21.07.2022 21:13:00.000,1.02270,1.02270,1.02263,1.02264,10800000.1907
21.07.2022 21:14:00.000,1.02263,1.02274,1.02263,1.02263,6070000.1717
21.07.2022 21:15:00.000,1.02263,1.02264,1.02263,1.02264,1799999.9523
21.07.2022 21:16:00.000,1.02264,1.02264,1.02263,1.02264,1350000.0238
21.07.2022 21:17:00.000,1.02264,1.02264,1.02263,1.02263,31459999.0845
21.07.2022 21:18:00.000,1.02263,1.02263,1.02263,1.02263,2920000.0763
21.07.2022 21:19:00.000,1.02263,1.02263,1.02263,1.02263,2700000.0477
21.07.2022 21:20:00.000,1.02264,1.02264,1.02263,1.02263,4050000.1907
21.07.2022 21:21:00.000,1.02262,1.02264,1.02252,1.02260,20469999.3134
21.07.2022 21:22:00.000,1.02260,1.02262,1.02260,1.02262,11699999.8093
21.07.2022 21:23:00.000,1.02262,1.02262,1.02256,1.02262,2250000
21.07.2022 21:24:00.000,1.02262,1.02264,1.02260,1.02264,4500000
21.07.2022 21:25:00.000,1.02263,1.02263,1.02263,1.02263,3150000.0954
21.07.2022 21:26:00.000,1.02258,1.02260,1.02256,1.02259,33130001.0681
21.07.2022 21:27:00.000,1.02259,1.02261,1.02258,1.02261,5400000.0954
21.07.2022 21:28:00.000,1.02258,1.02261,1.02258,1.02258,9560000.4196
21.07.2022 21:29:00.000,1.02258,1.02258,1.02258,1.02258,2700000.0477
21.07.2022 21:30:00.000,1.02258,1.02259,1.02258,1.02258,8100000.3815
21.07.2022 21:31:00.000,1.02258,1.02266,1.02257,1.02257,54439998.6267
21.07.2022 21:32:00.000,1.02257,1.02264,1.02257,1.02263,91830001.8311
21.07.2022 21:33:00.000,1.02263,1.02266,1.02263,1.02263,17319999.6948
21.07.2022 21:34:00.000,1.02263,1.02263,1.02262,1.02262,4059999.9428
21.07.2022 21:35:00.000,1.02262,1.02266,1.02262,1.02266,10869999.8856
21.07.2022 21:36:00.000,1.02266,1.02270,1.02265,1.02270,10590000.1526
21.07.2022 21:37:00.000,1.02270,1.02272,1.02270,1.02272,9000000
21.07.2022 21:38:00.000,1.02271,1.02272,1.02271,1.02272,5400000.0954
21.07.2022 21:39:00.000,1.02272,1.02274,1.02272,1.02274,29700000.7629
21.07.2022 21:40:00.000,1.02272,1.02274,1.02272,1.02273,11699999.8093
21.07.2022 21:41:00.000,1.02272,1.02275,1.02272,1.02273,17100000.3815
21.07.2022 21:42:00.000,1.02273,1.02273,1.02273,1.02273,1799999.9523
21.07.2022 21:43:00.000,1.02273,1.02274,1.02271,1.02274,9899999.6185
21.07.2022 21:44:00.000,1.02274,1.02283,1.02274,1.02280,15039999.9619
21.07.2022 21:45:00.000,1.02280,1.02281,1.02280,1.02280,5599999.9046
21.07.2022 21:46:00.000,1.02280,1.02281,1.02280,1.02280,13500000
21.07.2022 21:47:00.000,1.02280,1.02281,1.02280,1.02280,5400000.0954
21.07.2022 21:48:00.000,1.02280,1.02280,1.02279,1.02279,2700000.0477
21.07.2022 21:49:00.000,1.02278,1.02278,1.02270,1.02270,26829999.9237
21.07.2022 21:50:00.000,1.02271,1.02275,1.02271,1.02275,3599999.9046
21.07.2022 21:51:00.000,1.02274,1.02274,1.02271,1.02273,6519999.9809
21.07.2022 21:52:00.000,1.02273,1.02273,1.02273,1.02273,1799999.9523
21.07.2022 21:53:00.000,1.02275,1.02276,1.02275,1.02275,9000000
21.07.2022 21:54:00.000,1.02274,1.02275,1.02274,1.02275,9899999.6185
21.07.2022 21:55:00.000,1.02274,1.02274,1.02274,1.02274,2700000.0477
21.07.2022 21:56:00.000,1.02274,1.02275,1.02274,1.02275,1799999.9523
21.07.2022 21:57:00.000,1.02275,1.02275,1.02274,1.02274,1799999.9523
21.07.2022 21:58:00.000,1.02275,1.02275,1.02271,1.02271,6739999.7711
21.07.2022 21:59:00.000,1.02271,1.02274,1.02271,1.02271,4110000.1335
21.07.2022 22:00:00.000,1.02271,1.02276,1.02265,1.02267,36919998.1689
21.07.2022 22:01:00.000,1.02268,1.02272,1.02265,1.02271,21930000.3052
21.07.2022 22:02:00.000,1.02273,1.02274,1.02271,1.02274,7869999.8856
21.07.2022 22:03:00.000,1.02276,1.02278,1.02267,1.02267,52874000.5493
21.07.2022 22:04:00.000,1.02266,1.02266,1.02250,1.02253,84510002.1362
21.07.2022 22:05:00.000,1.02253,1.02259,1.02251,1.02253,34189998.6267
21.07.2022 22:06:00.000,1.02255,1.02258,1.02252,1.02253,26319999.6948
21.07.2022 22:07:00.000,1.02250,1.02253,1.02250,1.02253,14460000.0381
21.07.2022 22:08:00.000,1.02252,1.02255,1.02250,1.02254,17379999.1608
21.07.2022 22:09:00.000,1.02254,1.02256,1.02250,1.02250,21530000.6866
21.07.2022 22:10:00.000,1.02250,1.02252,1.02248,1.02250,37630001.0681
21.07.2022 22:11:00.000,1.02251,1.02251,1.02238,1.02238,62540000.9155
21.07.2022 22:12:00.000,1.02238,1.02241,1.02229,1.02233,77000000
21.07.2022 22:13:00.000,1.02234,1.02234,1.02228,1.02232,32400001.5259
21.07.2022 22:14:00.000,1.02234,1.02245,1.02233,1.02237,26829999.9237
21.07.2022 22:15:00.000,1.02238,1.02248,1.02228,1.02244,53419998.1689
21.07.2022 22:16:00.000,1.02244,1.02245,1.02227,1.02235,44919998.1689
21.07.2022 22:17:00.000,1.02235,1.02251,1.02234,1.02248,41680000.3052
21.07.2022 22:18:00.000,1.02250,1.02250,1.02244,1.02244,87129997.2534
21.07.2022 22:19:00.000,1.02244,1.02249,1.02244,1.02249,14399999.6185
21.07.2022 22:20:00.000,1.02249,1.02249,1.02237,1.02238,39540000.9155
21.07.2022 22:21:00.000,1.02238,1.02243,1.02236,1.02242,46909999.8474
21.07.2022 22:22:00.000,1.02241,1.02243,1.02236,1.02239,77959999.0845
21.07.2022 22:23:00.000,1.02243,1.02245,1.02224,1.02225,55060001.3733
21.07.2022 22:24:00.000,1.02224,1.02231,1.02221,1.02228,26739999.7711
21.07.2022 22:25:00.000,1.02226,1.02226,1.02220,1.02224,23440000.5341
21.07.2022 22:26:00.000,1.02226,1.02233,1.02226,1.02228,28010000.2289
21.07.2022 22:27:00.000,1.02228,1.02229,1.02226,1.02226,19799999.2371
21.07.2022 22:28:00.000,1.02225,1.02227,1.02222,1.02227,15439999.5804
21.07.2022 22:29:00.000,1.02226,1.02239,1.02224,1.02236,32560001.3733
21.07.2022 22:30:00.000,1.02237,1.02237,1.02232,1.02232,26209999.0845
21.07.2022 22:31:00.000,1.02232,1.02232,1.02232,1.02232,2700000.0477
21.07.2022 22:32:00.000,1.02232,1.02236,1.02232,1.02232,32250000
21.07.2022 22:33:00.000,1.02233,1.02236,1.02232,1.02236,14989999.7711
21.07.2022 22:34:00.000,1.02236,1.02240,1.02236,1.02239,11800000.1907
21.07.2022 22:35:00.000,1.02240,1.02240,1.02235,1.02237,17739999.7711
21.07.2022 22:36:00.000,1.02233,1.02235,1.02233,1.02235,11069999.6948
21.07.2022 22:37:00.000,1.02234,1.02234,1.02232,1.02232,5400000.0954
21.07.2022 22:38:00.000,1.02230,1.02234,1.02225,1.02233,11520000.4578
21.07.2022 22:39:00.000,1.02233,1.02237,1.02233,1.02236,11710000.0381
21.07.2022 22:40:00.000,1.02240,1.02240,1.02236,1.02236,10619999.8856
21.07.2022 22:41:00.000,1.02235,1.02235,1.02235,1.02235,119999.9973
21.07.2022 22:42:00.000,1.02234,1.02235,1.02234,1.02235,2789999.9619
21.07.2022 22:43:00.000,1.02235,1.02235,1.02235,1.02235,0
21.07.2022 22:44:00.000,1.02235,1.02235,1.02234,1.02235,10079999.9237
21.07.2022 22:45:00.000,1.02233,1.02233,1.02231,1.02233,11529999.733
21.07.2022 22:46:00.000,1.02232,1.02233,1.02232,1.02232,11250000
21.07.2022 22:47:00.000,1.02238,1.02238,1.02238,1.02238,4590000.1526
21.07.2022 22:48:00.000,1.02244,1.02246,1.02242,1.02243,34200000.7629
21.07.2022 22:49:00.000,1.02243,1.02255,1.02243,1.02254,26979999.5422
21.07.2022 22:50:00.000,1.02258,1.02259,1.02255,1.02256,27899999.6185
21.07.2022 22:51:00.000,1.02257,1.02260,1.02256,1.02258,29159999.8474
21.07.2022 22:52:00.000,1.02256,1.02259,1.02254,1.02255,12010000.2289
21.07.2022 22:53:00.000,1.02257,1.02261,1.02255,1.02259,15880000.1144
21.07.2022 22:54:00.000,1.02259,1.02260,1.02248,1.02248,7739999.7711
21.07.2022 22:55:00.000,1.02247,1.02249,1.02245,1.02248,24309999.4659
21.07.2022 22:56:00.000,1.02246,1.02248,1.02245,1.02245,30600000.3815
21.07.2022 22:57:00.000,1.02245,1.02245,1.02245,1.02245,1799999.9523
21.07.2022 22:58:00.000,1.02245,1.02245,1.02237,1.02237,20670000.0763
21.07.2022 22:59:00.000,1.02236,1.02237,1.02233,1.02236,7280000.2098
21.07.2022 23:00:00.000,1.02238,1.02239,1.02237,1.02238,9729999.5422
21.07.2022 23:01:00.000,1.02240,1.02242,1.02240,1.02240,11529999.733
21.07.2022 23:02:00.000,1.02241,1.02258,1.02241,1.02258,64319999.6948
21.07.2022 23:03:00.000,1.02257,1.02262,1.02252,1.02255,48009998.3215
21.07.2022 23:04:00.000,1.02255,1.02255,1.02241,1.02243,74220001.2207
21.07.2022 23:05:00.000,1.02243,1.02247,1.02239,1.02245,32270000.4578
21.07.2022 23:06:00.000,1.02246,1.02246,1.02240,1.02240,59060001.3733
21.07.2022 23:07:00.000,1.02240,1.02244,1.02232,1.02232,26829999.9237
21.07.2022 23:08:00.000,1.02231,1.02245,1.02229,1.02245,55279998.7793
21.07.2022 23:09:00.000,1.02244,1.02264,1.02244,1.02258,84430000.3052
21.07.2022 23:10:00.000,1.02259,1.02264,1.02255,1.02261,66860000.6104
21.07.2022 23:11:00.000,1.02260,1.02263,1.02251,1.02260,41139999.3896
21.07.2022 23:12:00.000,1.02259,1.02265,1.02257,1.02257,101150001.5259
21.07.2022 23:13:00.000,1.02257,1.02263,1.02254,1.02254,42180000.3052
21.07.2022 23:14:00.000,1.02255,1.02256,1.02242,1.02244,60439998.6267
21.07.2022 23:15:00.000,1.02249,1.02256,1.02245,1.02249,75900001.5259
21.07.2022 23:16:00.000,1.02247,1.02258,1.02247,1.02257,106849998.4741
21.07.2022 23:17:00.000,1.02259,1.02270,1.02259,1.02270,87610000.6104
21.07.2022 23:18:00.000,1.02270,1.02270,1.02264,1.02267,23959999.0845
21.07.2022 23:19:00.000,1.02270,1.02271,1.02263,1.02267,128130004.8828
21.07.2022 23:20:00.000,1.02268,1.02270,1.02261,1.02261,89800003.0518
21.07.2022 23:21:00.000,1.02260,1.02260,1.02251,1.02251,48500000
21.07.2022 23:22:00.000,1.02252,1.02253,1.02247,1.02248,78339996.3379
21.07.2022 23:23:00.000,1.02247,1.02262,1.02247,1.02261,55909999.8474
21.07.2022 23:24:00.000,1.02262,1.02274,1.02262,1.02270,48430000.3052
21.07.2022 23:25:00.000,1.02271,1.02271,1.02265,1.02269,27729999.5422
21.07.2022 23:26:00.000,1.02269,1.02269,1.02261,1.02263,18899999.6185
21.07.2022 23:27:00.000,1.02264,1.02269,1.02264,1.02269,8100000.3815
21.07.2022 23:28:00.000,1.02270,1.02273,1.02269,1.02269,15130000.1144
21.07.2022 23:29:00.000,1.02266,1.02273,1.02265,1.02267,36560001.3733
21.07.2022 23:30:00.000,1.02266,1.02269,1.02261,1.02262,42299999.2371
21.07.2022 23:31:00.000,1.02260,1.02265,1.02259,1.02261,35169998.1689
21.07.2022 23:32:00.000,1.02264,1.02274,1.02260,1.02270,54360000.6104
21.07.2022 23:33:00.000,1.02269,1.02299,1.02269,1.02297,44869998.9319
21.07.2022 23:34:00.000,1.02297,1.02302,1.02291,1.02301,32270000.4578
21.07.2022 23:35:00.000,1.02300,1.02303,1.02300,1.02300,13560000.4196
21.07.2022 23:36:00.000,1.02300,1.02302,1.02286,1.02288,36509998.3215
21.07.2022 23:37:00.000,1.02286,1.02292,1.02285,1.02286,21450000.7629
21.07.2022 23:38:00.000,1.02284,1.02292,1.02284,1.02290,29790000.9155
21.07.2022 23:39:00.000,1.02289,1.02291,1.02284,1.02284,25600000.3815
21.07.2022 23:40:00.000,1.02288,1.02290,1.02285,1.02285,13819999.6948
21.07.2022 23:41:00.000,1.02286,1.02291,1.02285,1.02289,21629999.1608
21.07.2022 23:42:00.000,1.02291,1.02291,1.02286,1.02290,16200000.7629
21.07.2022 23:43:00.000,1.02291,1.02291,1.02280,1.02283,46740001.6785
21.07.2022 23:44:00.000,1.02283,1.02292,1.02282,1.02286,35540000.9155
21.07.2022 23:45:00.000,1.02285,1.02288,1.02281,1.02284,65559997.5586
21.07.2022 23:46:00.000,1.02283,1.02290,1.02282,1.02282,84970001.2207
21.07.2022 23:47:00.000,1.02282,1.02283,1.02258,1.02264,108860000.6104
21.07.2022 23:48:00.000,1.02262,1.02266,1.02254,1.02254,90269996.6431
21.07.2022 23:49:00.000,1.02255,1.02259,1.02248,1.02251,34869998.9319
21.07.2022 23:50:00.000,1.02251,1.02255,1.02250,1.02252,16850000.3815
21.07.2022 23:51:00.000,1.02253,1.02253,1.02243,1.02249,24549999.2371
21.07.2022 23:52:00.000,1.02247,1.02247,1.02225,1.02227,51299999.2371
21.07.2022 23:53:00.000,1.02230,1.02231,1.02226,1.02229,44119998.9319
21.07.2022 23:54:00.000,1.02229,1.02230,1.02216,1.02216,59380001.0681
21.07.2022 23:55:00.000,1.02217,1.02223,1.02215,1.02216,76760002.1362
21.07.2022 23:56:00.000,1.02218,1.02221,1.02210,1.02210,85559997.5586
21.07.2022 23:57:00.000,1.02210,1.02213,1.02203,1.02204,26399999.6185
21.07.2022 23:58:00.000,1.02205,1.02208,1.02203,1.02205,33659999.8474
21.07.2022 23:59:00.000,1.02206,1.02206,1.02199,1.02200,47650001.5259
22.07.2022 00:00:00.000,1.02200,1.02216,1.02181,1.02186,182830001.8311
22.07.2022 00:01:00.000,1.02185,1.02209,1.02180,1.02207,110940002.4414
22.07.2022 00:02:00.000,1.02207,1.02208,1.02175,1.02181,112220001.2207
22.07.2022 00:03:00.000,1.02181,1.02187,1.02152,1.02185,93400001.5259
22.07.2022 00:04:00.000,1.02185,1.02185,1.02153,1.02158,102309997.5586
22.07.2022 00:05:00.000,1.02157,1.02170,1.02156,1.02166,74739997.8638
22.07.2022 00:06:00.000,1.02166,1.02168,1.02159,1.02164,43639999.3896
