Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:33:00.000,1.21293,1.21293,1.21284,1.21287,85849998.4741
01.07.2022 05:34:00.000,1.21287,1.21307,1.21285,1.21296,123190002.4414
01.07.2022 05:35:00.000,1.21294,1.21295,1.21286,1.21291,78230003.3569
01.07.2022 05:36:00.000,1.21293,1.21296,1.21286,1.21296,102559997.5586
01.07.2022 05:37:00.000,1.21295,1.21305,1.21295,1.21303,29290000.9155
01.07.2022 05:38:00.000,1.21305,1.21313,1.21296,1.21297,56560001.3733
01.07.2022 05:39:00.000,1.21296,1.21308,1.21281,1.21284,97980003.3569
01.07.2022 05:40:00.000,1.21284,1.21303,1.21284,1.21296,54930000.3052
01.07.2022 05:41:00.000,1.21297,1.21297,1.21276,1.21284,84519996.6431
01.07.2022 05:42:00.000,1.21284,1.21301,1.21284,1.21293,99940002.4414
01.07.2022 05:43:00.000,1.21294,1.21312,1.21291,1.21300,76760002.1362
01.07.2022 05:44:00.000,1.21299,1.21315,1.21296,1.21314,61880001.0681
01.07.2022 05:45:00.000,1.21314,1.21333,1.21314,1.21331,82669998.1689
01.07.2022 05:46:00.000,1.21334,1.21334,1.21306,1.21319,170410003.6621
01.07.2022 05:47:00.000,1.21317,1.21333,1.21316,1.21327,134190002.4414
01.07.2022 05:48:00.000,1.21327,1.21329,1.21316,1.21317,80879997.2534
01.07.2022 05:49:00.000,1.21319,1.21319,1.21303,1.21305,84279998.7793
01.07.2022 05:50:00.000,1.21304,1.21327,1.21304,1.21323,85190002.4414
01.07.2022 05:51:00.000,1.21321,1.21346,1.21308,1.21341,82650001.5259
01.07.2022 05:52:00.000,1.21344,1.21351,1.21324,1.21332,124800003.0518
01.07.2022 05:53:00.000,1.21334,1.21335,1.21315,1.21323,107589996.3379
01.07.2022 05:54:00.000,1.21323,1.21334,1.21321,1.21330,176350006.1035
01.07.2022 05:55:00.000,1.21327,1.21375,1.21325,1.21374,133830001.8311
01.07.2022 05:56:00.000,1.21371,1.21371,1.21348,1.21352,102989997.8638
01.07.2022 05:57:00.000,1.21351,1.21352,1.21313,1.21313,104629997.2534
01.07.2022 05:58:00.000,1.21312,1.21325,1.21312,1.21324,84139999.3896
01.07.2022 05:59:00.000,1.21323,1.21325,1.21315,1.21315,43740001.6785
01.07.2022 06:00:00.000,1.21313,1.21343,1.21299,1.21313,193619995.1172
01.07.2022 06:01:00.000,1.21310,1.21327,1.21290,1.21324,164029998.7793
01.07.2022 06:02:00.000,1.21323,1.21363,1.21323,1.21353,143669998.1689
01.07.2022 06:03:00.000,1.21353,1.21369,1.21343,1.21361,153820007.3242
01.07.2022 06:04:00.000,1.21361,1.21362,1.21324,1.21355,127650001.5259
01.07.2022 06:05:00.000,1.21353,1.21364,1.21350,1.21354,81839996.3379
01.07.2022 06:06:00.000,1.21352,1.21361,1.21336,1.21359,86180000.3052
01.07.2022 06:07:00.000,1.21356,1.21356,1.21323,1.21343,253119995.1172
01.07.2022 06:08:00.000,1.21343,1.21349,1.21325,1.21330,181029998.7793
01.07.2022 06:09:00.000,1.21331,1.21390,1.21330,1.21389,169199996.9482
01.07.2022 06:10:00.000,1.21389,1.21389,1.21366,1.21372,54919998.1689
01.07.2022 06:11:00.000,1.21370,1.21380,1.21359,1.21363,66699996.9482
01.07.2022 06:12:00.000,1.21364,1.21394,1.21364,1.21384,64849998.4741
01.07.2022 06:13:00.000,1.21383,1.21384,1.21359,1.21363,79830001.8311
01.07.2022 06:14:00.000,1.21364,1.21380,1.21348,1.21354,97730003.3569
01.07.2022 06:15:00.000,1.21353,1.21361,1.21337,1.21357,69089996.3379
01.07.2022 06:16:00.000,1.21356,1.21356,1.21339,1.21345,96629997.2534
01.07.2022 06:17:00.000,1.21345,1.21348,1.21334,1.21339,70669998.1689
01.07.2022 06:18:00.000,1.21340,1.21371,1.21340,1.21371,59720001.2207
01.07.2022 06:19:00.000,1.21373,1.21375,1.21339,1.21344,69580001.8311
01.07.2022 06:20:00.000,1.21344,1.21349,1.21300,1.21305,123010002.1362
01.07.2022 06:21:00.000,1.21306,1.21326,1.21306,1.21313,114680000.3052
01.07.2022 06:22:00.000,1.21312,1.21322,1.21304,1.21308,82510002.1362
01.07.2022 06:23:00.000,1.21309,1.21342,1.21301,1.21304,122610000.6104
01.07.2022 06:24:00.000,1.21301,1.21311,1.21266,1.21270,137169998.1689
01.07.2022 06:25:00.000,1.21269,1.21283,1.21260,1.21264,125449996.9482
01.07.2022 06:26:00.000,1.21263,1.21264,1.21239,1.21245,103500000
01.07.2022 06:27:00.000,1.21245,1.21267,1.21242,1.21260,117639999.3896
01.07.2022 06:28:00.000,1.21261,1.21284,1.21256,1.21276,147119995.1172
01.07.2022 06:29:00.000,1.21276,1.21282,1.21270,1.21282,104489997.8638
01.07.2022 06:30:00.000,1.21280,1.21282,1.21251,1.21251,104709999.0845
01.07.2022 06:31:00.000,1.21250,1.21280,1.21238,1.21279,152119995.1172
01.07.2022 06:32:00.000,1.21280,1.21284,1.21253,1.21274,137050003.0518
01.07.2022 06:33:00.000,1.21272,1.21277,1.21240,1.21241,95379997.2534
01.07.2022 06:34:00.000,1.21241,1.21299,1.21240,1.21278,112400001.5259
01.07.2022 06:35:00.000,1.21280,1.21281,1.21220,1.21221,143990005.4932
01.07.2022 06:36:00.000,1.21221,1.21231,1.21204,1.21219,182869995.1172
01.07.2022 06:37:00.000,1.21219,1.21261,1.21219,1.21254,120349998.4741
01.07.2022 06:38:00.000,1.21256,1.21279,1.21251,1.21276,172330001.8311
01.07.2022 06:39:00.000,1.21266,1.21284,1.21262,1.21279,74519996.6431
01.07.2022 06:40:00.000,1.21277,1.21292,1.21260,1.21268,92669998.1689
01.07.2022 06:41:00.000,1.21266,1.21283,1.21261,1.21270,168759994.5068
01.07.2022 06:42:00.000,1.21268,1.21278,1.21261,1.21269,116010002.1362
01.07.2022 06:43:00.000,1.21267,1.21274,1.21264,1.21267,147500000
01.07.2022 06:44:00.000,1.21264,1.21298,1.21264,1.21283,103860000.6104
01.07.2022 06:45:00.000,1.21282,1.21316,1.21282,1.21311,84839996.3379
01.07.2022 06:46:00.000,1.21311,1.21324,1.21311,1.21322,96059997.5586
01.07.2022 06:47:00.000,1.21324,1.21326,1.21306,1.21319,72160003.6621
01.07.2022 06:48:00.000,1.21318,1.21319,1.21297,1.21298,61139999.3896
01.07.2022 06:49:00.000,1.21298,1.21303,1.21276,1.21283,98580001.8311
01.07.2022 06:50:00.000,1.21283,1.21292,1.21278,1.21282,41639999.3896
01.07.2022 06:51:00.000,1.21284,1.21284,1.21247,1.21248,122080001.8311
01.07.2022 06:52:00.000,1.21249,1.21255,1.21229,1.21234,93809997.5586
01.07.2022 06:53:00.000,1.21234,1.21255,1.21203,1.21203,100150001.5259
01.07.2022 06:54:00.000,1.21203,1.21220,1.21192,1.21199,199479995.7275
01.07.2022 06:55:00.000,1.21199,1.21234,1.21197,1.21223,203679992.6758
01.07.2022 06:56:00.000,1.21223,1.21242,1.21216,1.21223,135300003.0518
01.07.2022 06:57:00.000,1.21223,1.21223,1.21190,1.21191,193940002.4414
01.07.2022 06:58:00.000,1.21188,1.21240,1.21186,1.21234,195300003.0518
01.07.2022 06:59:00.000,1.21234,1.21273,1.21226,1.21242,174190002.4414
01.07.2022 07:00:00.000,1.21241,1.21273,1.21193,1.21193,283059997.5586
01.07.2022 07:01:00.000,1.21193,1.21223,1.21134,1.21144,260829986.5723
01.07.2022 07:02:00.000,1.21143,1.21186,1.21137,1.21177,369929992.6758
01.07.2022 07:03:00.000,1.21173,1.21218,1.21167,1.21204,242509994.5068
01.07.2022 07:04:00.000,1.21205,1.21211,1.21175,1.21211,160860000.6104
01.07.2022 07:05:00.000,1.21214,1.21228,1.21171,1.21209,165550003.0518
01.07.2022 07:06:00.000,1.21210,1.21220,1.21159,1.21160,205570007.3242
01.07.2022 07:07:00.000,1.21158,1.21231,1.21155,1.21231,192380004.8828
01.07.2022 07:08:00.000,1.21232,1.21249,1.21230,1.21233,160169998.1689
01.07.2022 07:09:00.000,1.21237,1.21237,1.21180,1.21193,152679992.6758
01.07.2022 07:10:00.000,1.21193,1.21204,1.21169,1.21175,245919998.1689
01.07.2022 07:11:00.000,1.21176,1.21203,1.21150,1.21161,153500000
01.07.2022 07:12:00.000,1.21164,1.21168,1.21137,1.21162,152380004.8828
01.07.2022 07:13:00.000,1.21162,1.21172,1.21111,1.21111,143000000
01.07.2022 07:14:00.000,1.21111,1.21111,1.21074,1.21083,116000000
01.07.2022 07:15:00.000,1.21082,1.21082,1.21031,1.21031,166880004.8828
01.07.2022 07:16:00.000,1.21023,1.21024,1.20967,1.20979,221380004.8828
01.07.2022 07:17:00.000,1.20979,1.21011,1.20978,1.21000,125629997.2534
01.07.2022 07:18:00.000,1.20997,1.21014,1.20961,1.20962,72620002.7466
01.07.2022 07:19:00.000,1.20963,1.20991,1.20961,1.20989,97129997.2534
01.07.2022 07:20:00.000,1.20990,1.20994,1.20954,1.20955,120650001.5259
01.07.2022 07:21:00.000,1.20954,1.20981,1.20941,1.20961,198520004.2725
01.07.2022 07:22:00.000,1.20963,1.20990,1.20952,1.20974,110110000.6104
01.07.2022 07:23:00.000,1.20972,1.21020,1.20972,1.21015,117519996.6431
01.07.2022 07:24:00.000,1.21014,1.21029,1.20989,1.21027,116839996.3379
01.07.2022 07:25:00.000,1.21028,1.21050,1.21019,1.21049,159839996.3379
01.07.2022 07:26:00.000,1.21049,1.21067,1.21036,1.21067,160610000.6104
01.07.2022 07:27:00.000,1.21067,1.21072,1.21051,1.21065,101589996.3379
01.07.2022 07:28:00.000,1.21066,1.21101,1.21050,1.21101,111120002.7466
01.07.2022 07:29:00.000,1.21096,1.21099,1.21050,1.21060,135820007.3242
01.07.2022 07:30:00.000,1.21060,1.21103,1.21044,1.21102,280329986.5723
01.07.2022 07:31:00.000,1.21102,1.21115,1.21079,1.21111,178630004.8828
01.07.2022 07:32:00.000,1.21111,1.21114,1.21075,1.21083,278859985.3516
01.07.2022 07:33:00.000,1.21081,1.21118,1.21080,1.21115,205520004.2725
01.07.2022 07:34:00.000,1.21114,1.21116,1.21077,1.21105,215839996.3379
01.07.2022 07:35:00.000,1.21106,1.21135,1.21101,1.21107,203619995.1172
01.07.2022 07:36:00.000,1.21108,1.21111,1.21080,1.21090,234679992.6758
01.07.2022 07:37:00.000,1.21091,1.21097,1.21072,1.21093,164649993.8965
01.07.2022 07:38:00.000,1.21088,1.21109,1.21058,1.21061,202740005.4932
01.07.2022 07:39:00.000,1.21061,1.21071,1.21040,1.21060,146059997.5586
01.07.2022 07:40:00.000,1.21061,1.21081,1.21028,1.21040,186350006.1035
01.07.2022 07:41:00.000,1.21041,1.21051,1.21026,1.21026,140339996.3379
01.07.2022 07:42:00.000,1.21031,1.21036,1.21023,1.21034,160389999.3896
01.07.2022 07:43:00.000,1.21032,1.21091,1.21032,1.21080,218289993.2861
01.07.2022 07:44:00.000,1.21081,1.21115,1.21077,1.21101,204899993.8965
01.07.2022 07:45:00.000,1.21102,1.21111,1.21080,1.21085,228600006.1035
01.07.2022 07:46:00.000,1.21082,1.21104,1.21075,1.21081,210139999.3896
01.07.2022 07:47:00.000,1.21083,1.21102,1.21075,1.21098,222660003.6621
01.07.2022 07:48:00.000,1.21096,1.21100,1.21079,1.21085,123430000.3052
01.07.2022 07:49:00.000,1.21083,1.21103,1.21082,1.21093,145039993.2861
01.07.2022 07:50:00.000,1.21094,1.21123,1.21094,1.21109,173649993.8965
01.07.2022 07:51:00.000,1.21109,1.21166,1.21104,1.21162,306190002.4414
01.07.2022 07:52:00.000,1.21164,1.21171,1.21099,1.21101,150919998.1689
01.07.2022 07:53:00.000,1.21099,1.21162,1.21084,1.21136,240800003.0518
01.07.2022 07:54:00.000,1.21136,1.21146,1.21115,1.21117,240289993.2861
01.07.2022 07:55:00.000,1.21119,1.21144,1.21107,1.21122,196460006.7139
01.07.2022 07:56:00.000,1.21124,1.21132,1.21107,1.21117,99489997.8638
01.07.2022 07:57:00.000,1.21111,1.21130,1.21103,1.21118,57130001.0681
01.07.2022 07:58:00.000,1.21118,1.21118,1.21074,1.21086,155100006.1035
01.07.2022 07:59:00.000,1.21084,1.21122,1.21077,1.21105,153350006.1035
01.07.2022 08:00:00.000,1.21106,1.21149,1.21106,1.21118,159809997.5586
01.07.2022 08:01:00.000,1.21121,1.21123,1.21075,1.21083,198850006.1035
01.07.2022 08:02:00.000,1.21082,1.21102,1.21055,1.21056,174490005.4932
01.07.2022 08:03:00.000,1.21056,1.21056,1.20997,1.21011,191380004.8828
01.07.2022 08:04:00.000,1.21011,1.21024,1.20987,1.21003,212300003.0518
01.07.2022 08:05:00.000,1.21004,1.21024,1.21000,1.21009,163860000.6104
01.07.2022 08:06:00.000,1.21009,1.21030,1.20982,1.20984,164309997.5586
01.07.2022 08:07:00.000,1.20983,1.21001,1.20982,1.20991,159910003.6621
01.07.2022 08:08:00.000,1.20990,1.21000,1.20945,1.20954,190619995.1172
01.07.2022 08:09:00.000,1.20955,1.20963,1.20940,1.20961,190300003.0518
01.07.2022 08:10:00.000,1.20961,1.20996,1.20960,1.20996,200880004.8828
01.07.2022 08:11:00.000,1.20998,1.21031,1.20988,1.21018,283750000
01.07.2022 08:12:00.000,1.21015,1.21041,1.20989,1.21011,233839996.3379
01.07.2022 08:13:00.000,1.21009,1.21027,1.21000,1.21022,193889999.3896
01.07.2022 08:14:00.000,1.21021,1.21111,1.21017,1.21100,208960006.7139
01.07.2022 08:15:00.000,1.21101,1.21121,1.21093,1.21096,167550003.0518
01.07.2022 08:16:00.000,1.21093,1.21109,1.21063,1.21072,182070007.3242
01.07.2022 08:17:00.000,1.21074,1.21088,1.21061,1.21071,176919998.1689
01.07.2022 08:18:00.000,1.21072,1.21084,1.21045,1.21078,203770004.2725
01.07.2022 08:19:00.000,1.21079,1.21083,1.21058,1.21065,150910003.6621
01.07.2022 08:20:00.000,1.21062,1.21140,1.21062,1.21140,217779998.7793
01.07.2022 08:21:00.000,1.21139,1.21149,1.21110,1.21140,197839996.3379
01.07.2022 08:22:00.000,1.21142,1.21164,1.21139,1.21164,205550003.0518
01.07.2022 08:23:00.000,1.21163,1.21164,1.21138,1.21150,144190002.4414
01.07.2022 08:24:00.000,1.21152,1.21152,1.21130,1.21134,173990005.4932
01.07.2022 08:25:00.000,1.21135,1.21154,1.21126,1.21126,154669998.1689
01.07.2022 08:26:00.000,1.21125,1.21179,1.21121,1.21177,145190002.4414
01.07.2022 08:27:00.000,1.21176,1.21211,1.21171,1.21206,175520004.2725
01.07.2022 08:28:00.000,1.21207,1.21209,1.21186,1.21186,173929992.6758
01.07.2022 08:29:00.000,1.21185,1.21193,1.21180,1.21182,109050003.0518
01.07.2022 08:30:00.000,1.21183,1.21186,1.21150,1.21170,280420013.4277
01.07.2022 08:31:00.000,1.21170,1.21182,1.21162,1.21166,120019996.6431
01.07.2022 08:32:00.000,1.21166,1.21191,1.21153,1.21169,126150001.5259
01.07.2022 08:33:00.000,1.21169,1.21174,1.21146,1.21152,151259994.5068
01.07.2022 08:34:00.000,1.21152,1.21162,1.21132,1.21160,159410003.6621
01.07.2022 08:35:00.000,1.21159,1.21181,1.21150,1.21159,175789993.2861
01.07.2022 08:36:00.000,1.21159,1.21161,1.21127,1.21127,147440002.4414
01.07.2022 08:37:00.000,1.21129,1.21157,1.21117,1.21120,148979995.7275
01.07.2022 08:38:00.000,1.21119,1.21128,1.21112,1.21118,136570007.3242
01.07.2022 08:39:00.000,1.21120,1.21163,1.21114,1.21159,235460006.7139
01.07.2022 08:40:00.000,1.21159,1.21201,1.21157,1.21195,153610000.6104
01.07.2022 08:41:00.000,1.21194,1.21197,1.21125,1.21128,226559997.5586
01.07.2022 08:42:00.000,1.21131,1.21147,1.21112,1.21117,260619995.1172
01.07.2022 08:43:00.000,1.21116,1.21129,1.21090,1.21118,160130004.8828
01.07.2022 08:44:00.000,1.21118,1.21125,1.21102,1.21109,141059997.5586
01.07.2022 08:45:00.000,1.21110,1.21118,1.21078,1.21078,150550003.0518
01.07.2022 08:46:00.000,1.21083,1.21084,1.21050,1.21055,146250000
01.07.2022 08:47:00.000,1.21056,1.21066,1.21046,1.21057,75010002.1362
01.07.2022 08:48:00.000,1.21057,1.21060,1.21035,1.21039,94209999.0845
01.07.2022 08:49:00.000,1.21038,1.21088,1.21038,1.21079,134759994.5068
01.07.2022 08:50:00.000,1.21075,1.21075,1.21028,1.21030,182460006.7139
01.07.2022 08:51:00.000,1.21029,1.21043,1.21009,1.21043,213830001.8311
01.07.2022 08:52:00.000,1.21043,1.21049,1.21030,1.21032,113900001.5259
01.07.2022 08:53:00.000,1.21031,1.21059,1.21017,1.21024,136199996.9482
01.07.2022 08:54:00.000,1.21026,1.21039,1.21015,1.21035,192139999.3896
01.07.2022 08:55:00.000,1.21034,1.21054,1.21033,1.21054,134350006.1035
01.07.2022 08:56:00.000,1.21052,1.21062,1.21041,1.21060,95230003.3569
01.07.2022 08:57:00.000,1.21061,1.21070,1.21023,1.21032,116190002.4414
01.07.2022 08:58:00.000,1.21033,1.21043,1.21024,1.21028,79860000.6104
01.07.2022 08:59:00.000,1.21028,1.21042,1.21016,1.21016,101680000.3052
01.07.2022 09:00:00.000,1.21012,1.21089,1.21010,1.21071,295339996.3379
01.07.2022 09:01:00.000,1.21070,1.21103,1.21055,1.21097,123500000
01.07.2022 09:02:00.000,1.21097,1.21180,1.21097,1.21160,149500000
01.07.2022 09:03:00.000,1.21159,1.21174,1.21110,1.21111,181360000.6104
01.07.2022 09:04:00.000,1.21110,1.21140,1.21106,1.21132,175809997.5586
01.07.2022 09:05:00.000,1.21130,1.21130,1.21051,1.21067,257920013.4277
01.07.2022 09:06:00.000,1.21067,1.21080,1.21044,1.21060,207479995.7275
01.07.2022 09:07:00.000,1.21062,1.21081,1.21040,1.21046,140720001.2207
01.07.2022 09:08:00.000,1.21046,1.21092,1.21042,1.21083,217639999.3896
01.07.2022 09:09:00.000,1.21088,1.21099,1.21081,1.21088,125760002.1362
01.07.2022 09:10:00.000,1.21089,1.21090,1.21043,1.21048,131860000.6104
01.07.2022 09:11:00.000,1.21047,1.21051,1.20981,1.20982,215740005.4932
01.07.2022 09:12:00.000,1.20980,1.20999,1.20959,1.20961,239410003.6621
01.07.2022 09:13:00.000,1.20960,1.20980,1.20942,1.20952,240020004.2725
01.07.2022 09:14:00.000,1.20951,1.20964,1.20856,1.20915,285899993.8965
01.07.2022 09:15:00.000,1.20914,1.20937,1.20909,1.20921,199750000
01.07.2022 09:16:00.000,1.20923,1.20931,1.20879,1.20917,166759994.5068
01.07.2022 09:17:00.000,1.20916,1.20966,1.20909,1.20949,183460006.7139
01.07.2022 09:18:00.000,1.20948,1.20967,1.20901,1.20929,206770004.2725
01.07.2022 09:19:00.000,1.20929,1.20933,1.20902,1.20905,101050003.0518
01.07.2022 09:20:00.000,1.20903,1.20904,1.20837,1.20844,110370002.7466
01.07.2022 09:21:00.000,1.20845,1.20846,1.20786,1.20790,135589996.3379
01.07.2022 09:22:00.000,1.20790,1.20818,1.20786,1.20798,144559997.5586
01.07.2022 09:23:00.000,1.20797,1.20831,1.20776,1.20831,164779998.7793
01.07.2022 09:24:00.000,1.20829,1.20829,1.20805,1.20814,160199996.9482
01.07.2022 09:25:00.000,1.20814,1.20834,1.20810,1.20814,141500000
01.07.2022 09:26:00.000,1.20816,1.20821,1.20771,1.20774,116860000.6104
01.07.2022 09:27:00.000,1.20774,1.20794,1.20774,1.20778,110269996.6431
01.07.2022 09:28:00.000,1.20777,1.20790,1.20774,1.20780,74279998.7793
01.07.2022 09:29:00.000,1.20778,1.20791,1.20775,1.20775,70529998.7793
01.07.2022 09:30:00.000,1.20772,1.20790,1.20771,1.20775,91370002.7466
01.07.2022 09:31:00.000,1.20777,1.20801,1.20776,1.20795,128679992.6758
01.07.2022 09:32:00.000,1.20796,1.20821,1.20796,1.20821,124879997.2534
01.07.2022 09:33:00.000,1.20820,1.20830,1.20817,1.20821,126959999.0845
01.07.2022 09:34:00.000,1.20822,1.20828,1.20794,1.20794,165720001.2207
01.07.2022 09:35:00.000,1.20793,1.20812,1.20786,1.20808,106660003.6621
01.07.2022 09:36:00.000,1.20809,1.20839,1.20803,1.20833,133320007.3242
01.07.2022 09:37:00.000,1.20833,1.20870,1.20832,1.20867,143850006.1035
01.07.2022 09:38:00.000,1.20866,1.20877,1.20846,1.20854,117330001.8311
01.07.2022 09:39:00.000,1.20854,1.20867,1.20854,1.20862,68610000.6104
01.07.2022 09:40:00.000,1.20865,1.20878,1.20855,1.20876,97230003.3569
01.07.2022 09:41:00.000,1.20875,1.20912,1.20864,1.20897,95879997.2534
01.07.2022 09:42:00.000,1.20896,1.20896,1.20861,1.20863,67330001.8311
01.07.2022 09:43:00.000,1.20862,1.20870,1.20814,1.20817,109580001.8311
01.07.2022 09:44:00.000,1.20817,1.20852,1.20805,1.20842,162740005.4932
01.07.2022 09:45:00.000,1.20841,1.20852,1.20833,1.20838,67050003.0518
01.07.2022 09:46:00.000,1.20837,1.20843,1.20813,1.20813,100980003.3569
01.07.2022 09:47:00.000,1.20814,1.20830,1.20812,1.20824,149149993.8965
01.07.2022 09:48:00.000,1.20823,1.20831,1.20794,1.20827,220029998.7793
01.07.2022 09:49:00.000,1.20828,1.20834,1.20791,1.20809,146570007.3242
01.07.2022 09:50:00.000,1.20808,1.20816,1.20757,1.20764,175490005.4932
01.07.2022 09:51:00.000,1.20766,1.20771,1.20737,1.20759,196389999.3896
01.07.2022 09:52:00.000,1.20759,1.20781,1.20722,1.20735,182279998.7793
01.07.2022 09:53:00.000,1.20736,1.20750,1.20724,1.20745,93599998.4741
01.07.2022 09:54:00.000,1.20745,1.20745,1.20709,1.20718,141839996.3379
01.07.2022 09:55:00.000,1.20718,1.20768,1.20717,1.20752,138639999.3896
01.07.2022 09:56:00.000,1.20753,1.20753,1.20730,1.20732,131929992.6758
01.07.2022 09:57:00.000,1.20734,1.20736,1.20658,1.20679,178449996.9482
01.07.2022 09:58:00.000,1.20681,1.20705,1.20644,1.20654,159149993.8965
01.07.2022 09:59:00.000,1.20657,1.20684,1.20655,1.20681,119750000
01.07.2022 10:00:00.000,1.20682,1.20735,1.20669,1.20732,192279998.7793
01.07.2022 10:01:00.000,1.20734,1.20756,1.20721,1.20746,126980003.3569
01.07.2022 10:02:00.000,1.20746,1.20753,1.20735,1.20752,123360000.6104
01.07.2022 10:03:00.000,1.20750,1.20772,1.20739,1.20767,124160003.6621
01.07.2022 10:04:00.000,1.20763,1.20763,1.20719,1.20724,147479995.7275
01.07.2022 10:05:00.000,1.20724,1.20740,1.20660,1.20669,247669998.1689
01.07.2022 10:06:00.000,1.20667,1.20703,1.20660,1.20691,203839996.3379
01.07.2022 10:07:00.000,1.20692,1.20710,1.20674,1.20680,155020004.2725
01.07.2022 10:08:00.000,1.20682,1.20686,1.20639,1.20649,164960006.7139
01.07.2022 10:09:00.000,1.20656,1.20660,1.20631,1.20632,182699996.9482
01.07.2022 10:10:00.000,1.20630,1.20665,1.20623,1.20661,218050003.0518
01.07.2022 10:11:00.000,1.20663,1.20681,1.20608,1.20611,238460006.7139
01.07.2022 10:12:00.000,1.20610,1.20657,1.20610,1.20643,175270004.2725
01.07.2022 10:13:00.000,1.20643,1.20663,1.20642,1.20656,149440002.4414
01.07.2022 10:14:00.000,1.20658,1.20684,1.20644,1.20684,145389999.3896
01.07.2022 10:15:00.000,1.20683,1.20695,1.20680,1.20692,109389999.3896
01.07.2022 10:16:00.000,1.20693,1.20761,1.20691,1.20758,193949996.9482
01.07.2022 10:17:00.000,1.20754,1.20755,1.20717,1.20722,162839996.3379
01.07.2022 10:18:00.000,1.20723,1.20754,1.20722,1.20729,127319999.6948
01.07.2022 10:19:00.000,1.20728,1.20750,1.20728,1.20749,100779998.7793
01.07.2022 10:20:00.000,1.20750,1.20756,1.20733,1.20747,122410003.6621
01.07.2022 10:21:00.000,1.20746,1.20755,1.20735,1.20751,63810001.3733
01.07.2022 10:22:00.000,1.20749,1.20761,1.20737,1.20761,69959999.0845
01.07.2022 10:23:00.000,1.20760,1.20760,1.20722,1.20748,138500000
01.07.2022 10:24:00.000,1.20752,1.20752,1.20721,1.20721,88290000.9155
01.07.2022 10:25:00.000,1.20721,1.20744,1.20716,1.20726,104440002.4414
01.07.2022 10:26:00.000,1.20727,1.20744,1.20726,1.20743,70959999.0845
01.07.2022 10:27:00.000,1.20742,1.20758,1.20731,1.20757,85019996.6431
01.07.2022 10:28:00.000,1.20758,1.20763,1.20736,1.20741,88230003.3569
01.07.2022 10:29:00.000,1.20740,1.20785,1.20734,1.20764,91120002.7466
01.07.2022 10:30:00.000,1.20766,1.20814,1.20766,1.20804,103160003.6621
01.07.2022 10:31:00.000,1.20802,1.20813,1.20761,1.20795,120819999.6948
01.07.2022 10:32:00.000,1.20799,1.20827,1.20799,1.20814,115580001.8311
01.07.2022 10:33:00.000,1.20819,1.20881,1.20819,1.20842,127239997.8638
01.07.2022 10:34:00.000,1.20841,1.20844,1.20813,1.20829,129070007.3242
01.07.2022 10:35:00.000,1.20828,1.20837,1.20806,1.20816,152899993.8965
01.07.2022 10:36:00.000,1.20816,1.20822,1.20786,1.20789,137929992.6758
01.07.2022 10:37:00.000,1.20789,1.20796,1.20759,1.20760,140110000.6104
01.07.2022 10:38:00.000,1.20763,1.20770,1.20754,1.20761,113349998.4741
01.07.2022 10:39:00.000,1.20764,1.20770,1.20743,1.20750,83989997.8638
